,FeatureNames,Saliency
388,Cells.Cells_Granularity_8_Brightfield,3.1828757e-05
304,Nuclei.Nuclei_Intensity_IntegratedIntensityEdge_ER,3.171773e-05
969,Nuclei.Nuclei_AreaShape_Zernike_3_1,3.1692896e-05
113,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,3.1689007e-05
571,Cells.Cells_Location_CenterMassIntensity_Z_AGP,3.1630145e-05
923,Nuclei.Nuclei_Intensity_LowerQuartileIntensity_RNA,3.149145e-05
414,Cells.Cells_Granularity_2_Mito,3.136767e-05
1076,Cells.Cells_Location_CenterMassIntensity_Z_Brightfield,3.1228323e-05
535,Cytoplasm.Cytoplasm_AreaShape_Area,3.115731e-05
97,Nuclei.Nuclei_Granularity_13_AGP,3.1132287e-05
811,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_4of4,3.107013e-05
199,Nuclei.Nuclei_RadialDistribution_FracAtD_Mito_1of4,3.100737e-05
752,Cytoplasm.Cytoplasm_Intensity_IntegratedIntensity_ER,3.096513e-05
751,Cells.Cells_Correlation_Manders_AGP_Mito,3.0938972e-05
941,Cells.Cells_AreaShape_Zernike_7_5,3.0815598e-05
1009,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_4of4,3.0812724e-05
39,Cells.Cells_Intensity_MeanIntensity_Mito,3.0778643e-05
1242,Nuclei.Nuclei_Granularity_4_Mito,3.075012e-05
1189,Cells.Cells_Correlation_K_ER_AGP,3.0730924e-05
452,Cells.Cells_AreaShape_Center_Y,3.0695603e-05
852,Cells.Cells_Intensity_MeanIntensityEdge_ER,3.0683794e-05
540,Cells.Cells_Granularity_15_Brightfield,3.062733e-05
742,Nuclei.Nuclei_Granularity_2_RNA,3.0485875e-05
913,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_Mito_4of4,3.0380663e-05
851,Nuclei.Nuclei_AreaShape_MedianRadius,3.0237705e-05
874,Cells.Cells_AreaShape_Area,3.0200536e-05
104,Cells.Cells_Location_MaxIntensity_Z_ER,3.011428e-05
451,Cytoplasm.Cytoplasm_Intensity_MinIntensityEdge_DNA,3.007574e-05
468,Nuclei.Nuclei_Intensity_IntegratedIntensity_ER,3.0050767e-05
806,Cells.Cells_Intensity_MedianIntensity_Brightfield,3.0046816e-05
322,Cells.Cells_Children_Cytoplasm_Count,3.0038089e-05
1039,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_Mito,3.003188e-05
560,Cytoplasm.Cytoplasm_Granularity_16_ER,2.9838136e-05
531,Cytoplasm.Cytoplasm_Granularity_8_ER,2.9835886e-05
490,Nuclei.Nuclei_Location_MaxIntensity_Y_RNA,2.9825052e-05
483,Cells.Cells_Location_CenterMassIntensity_Y_Mito,2.9747293e-05
886,Cells.Cells_Location_MaxIntensity_Z_Mito,2.9727065e-05
1049,Cells.Cells_Location_CenterMassIntensity_Y_RNA,2.9642753e-05
1128,Cells.Cells_Location_MaxIntensity_X_DNA,2.9586849e-05
1139,Nuclei.Nuclei_RadialDistribution_FracAtD_AGP_3of4,2.9567022e-05
743,Cells.Cells_RadialDistribution_MeanFrac_AGP_2of4,2.9489513e-05
300,Cytoplasm.Cytoplasm_Correlation_Manders_DNA_AGP,2.9386525e-05
1269,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,2.9368783e-05
226,Cytoplasm.Cytoplasm_Intensity_MedianIntensity_ER,2.9353776e-05
902,Cells.Cells_RadialDistribution_RadialCV_AGP_2of4,2.9283941e-05
839,Nuclei.Nuclei_Intensity_IntegratedIntensity_DNA,2.9235805e-05
1035,Cytoplasm.Cytoplasm_Granularity_8_Mito,2.918558e-05
457,Nuclei.Nuclei_Intensity_IntegratedIntensityEdge_DNA,2.9168561e-05
1141,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_AGP_4of4,2.9031386e-05
238,Cells.Cells_Intensity_LowerQuartileIntensity_Brightfield,2.8943106e-05
1238,Cytoplasm.Cytoplasm_Intensity_LowerQuartileIntensity_Brightfield,2.888959e-05
171,Cells.Cells_Granularity_12_AGP,2.8784008e-05
1176,Cells.Cells_Granularity_11_Brightfield,2.8767377e-05
395,Nuclei.Nuclei_Intensity_MaxIntensity_AGP,2.8750865e-05
186,Cells.Cells_Correlation_K_Mito_AGP,2.8724797e-05
114,Cells.Cells_Location_CenterMassIntensity_X_Brightfield,2.870636e-05
961,Cells.Cells_RadialDistribution_RadialCV_Mito_1of4,2.8643557e-05
1220,Cells.Cells_Granularity_11_ER,2.8499537e-05
40,Nuclei.Nuclei_Granularity_11_Mito,2.8479953e-05
722,Cells.Cells_Granularity_6_ER,2.8406912e-05
507,Cells.Cells_Location_MaxIntensity_X_ER,2.823678e-05
1112,Nuclei.Nuclei_RadialDistribution_FracAtD_Brightfield_4of4,2.8201115e-05
506,Nuclei.Nuclei_Intensity_MaxIntensity_Brightfield,2.819839e-05
1320,Cells.Cells_Location_Center_Z,2.813542e-05
623,Cells.Cells_Correlation_RWC_ER_Mito,2.8124176e-05
1197,Nuclei.Nuclei_Granularity_3_Brightfield,2.8079312e-05
1256,Nuclei.Nuclei_Location_CenterMassIntensity_Y_RNA,2.798155e-05
301,Nuclei.Nuclei_Intensity_MeanIntensityEdge_Brightfield,2.7960667e-05
55,Cells.Cells_Granularity_9_ER,2.7956883e-05
82,Cytoplasm.Cytoplasm_Intensity_MinIntensity_RNA,2.7914679e-05
667,Nuclei.Nuclei_Correlation_Manders_DNA_ER,2.7908227e-05
1036,Cells.Cells_Granularity_14_RNA,2.784955e-05
1191,Nuclei.Nuclei_Correlation_K_ER_DNA,2.779632e-05
1021,Nuclei.Nuclei_Location_CenterMassIntensity_X_ER,2.7795022e-05
223,Cells.Cells_AreaShape_MajorAxisLength,2.7520628e-05
1172,Cytoplasm.Cytoplasm_Intensity_MeanIntensityEdge_ER,2.7427128e-05
252,Cells.Cells_Intensity_IntegratedIntensityEdge_AGP,2.732138e-05
90,Cytoplasm.Cytoplasm_Intensity_MedianIntensity_AGP,2.7246253e-05
390,Cytoplasm.Cytoplasm_AreaShape_MaxFeretDiameter,2.7232725e-05
25,Nuclei.Nuclei_Intensity_MinIntensityEdge_AGP,2.7196073e-05
21,Cells.Cells_Correlation_Manders_RNA_Brightfield,2.713538e-05
553,Cytoplasm.Cytoplasm_Intensity_MeanIntensityEdge_AGP,2.712856e-05
1080,Cytoplasm.Cytoplasm_AreaShape_Center_Y,2.7118294e-05
460,Nuclei.Nuclei_Correlation_K_ER_RNA,2.7113661e-05
126,Cytoplasm.Cytoplasm_Correlation_K_Brightfield_ER,2.7088654e-05
1016,Nuclei.Nuclei_Location_CenterMassIntensity_Y_Mito,2.6999014e-05
162,Nuclei.Nuclei_Location_MaxIntensity_Z_Brightfield,2.6998667e-05
1041,Nuclei.Nuclei_Correlation_Manders_RNA_AGP,2.693241e-05
565,Cytoplasm.Cytoplasm_AreaShape_Perimeter,2.6917482e-05
1252,Cytoplasm.Cytoplasm_Correlation_Manders_ER_AGP,2.688131e-05
872,Cytoplasm.Cytoplasm_AreaShape_Zernike_8_0,2.6750604e-05
1240,Nuclei.Nuclei_Granularity_3_ER,2.6748497e-05
600,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Y_AGP,2.6596414e-05
268,Nuclei.Nuclei_Correlation_K_Brightfield_AGP,2.6586466e-05
329,Cells.Cells_Correlation_RWC_Mito_Brightfield,2.6490712e-05
598,Nuclei.Nuclei_Location_MaxIntensity_Z_AGP,2.643519e-05
779,Cells.Cells_Location_CenterMassIntensity_Z_Mito,2.6420776e-05
639,Nuclei.Nuclei_Granularity_15_Brightfield,2.6322326e-05
1145,Cytoplasm.Cytoplasm_Location_MaxIntensity_Z_RNA,2.6270678e-05
818,Nuclei.Nuclei_Correlation_Manders_RNA_DNA,2.6262935e-05
775,Nuclei.Nuclei_Intensity_IntegratedIntensityEdge_RNA,2.6226426e-05
143,Nuclei.Nuclei_Correlation_Manders_Brightfield_AGP,2.6145197e-05
594,Nuclei.Nuclei_Correlation_Manders_RNA_Brightfield,2.613061e-05
646,Cytoplasm.Cytoplasm_AreaShape_Zernike_7_1,2.6102267e-05
41,Cytoplasm.Cytoplasm_AreaShape_MeanRadius,2.609742e-05
191,Nuclei.Nuclei_Intensity_UpperQuartileIntensity_RNA,2.6076701e-05
1095,Cells.Cells_Granularity_10_ER,2.6025547e-05
303,Nuclei.Nuclei_Intensity_MeanIntensityEdge_DNA,2.6014868e-05
187,Cells.Cells_AreaShape_MaximumRadius,2.6013337e-05
544,Cytoplasm.Cytoplasm_Correlation_Manders_RNA_Mito,2.5979003e-05
647,Nuclei.Nuclei_Location_MaxIntensity_X_Brightfield,2.5843763e-05
604,Cells.Cells_Intensity_StdIntensity_RNA,2.5836696e-05
283,Cells.Cells_Correlation_Manders_DNA_Mito,2.5801612e-05
437,Nuclei.Nuclei_Intensity_MinIntensityEdge_Mito,2.5793768e-05
992,Nuclei.Nuclei_RadialDistribution_FracAtD_ER_4of4,2.576463e-05
1156,Nuclei.Nuclei_Intensity_StdIntensity_AGP,2.574664e-05
650,Cells.Cells_Location_CenterMassIntensity_Y_Brightfield,2.5728483e-05
533,Cytoplasm.Cytoplasm_Location_MaxIntensity_Y_RNA,2.5668014e-05
464,Nuclei.Nuclei_Location_CenterMassIntensity_Y_Brightfield,2.565443e-05
714,Cells.Cells_Intensity_MeanIntensityEdge_Brightfield,2.5515872e-05
1001,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Y_Mito,2.55142e-05
37,Nuclei.Nuclei_Location_MaxIntensity_X_ER,2.5466898e-05
1181,Nuclei.Nuclei_Intensity_MinIntensity_RNA,2.5421565e-05
730,Cells.Cells_Granularity_7_RNA,2.5389507e-05
909,Cells.Cells_Correlation_K_Brightfield_RNA,2.5325764e-05
991,Cells.Cells_Correlation_K_AGP_Brightfield,2.5323605e-05
903,Nuclei.Nuclei_Granularity_1_ER,2.5295414e-05
274,Cytoplasm.Cytoplasm_Correlation_Manders_Mito_RNA,2.5173318e-05
1031,Cells.Cells_Location_MaxIntensity_X_RNA,2.5069548e-05
672,Cytoplasm.Cytoplasm_Location_MaxIntensity_X_Mito,2.4974323e-05
242,Cells.Cells_Location_MaxIntensity_Y_AGP,2.4924022e-05
1164,Cells.Cells_Intensity_IntegratedIntensity_ER,2.4917796e-05
589,Nuclei.Nuclei_Location_CenterMassIntensity_Y_AGP,2.4917452e-05
1048,Cells.Cells_AreaShape_MinFeretDiameter,2.4915937e-05
1217,Nuclei.Nuclei_Intensity_StdIntensity_DNA,2.4892679e-05
477,Cytoplasm.Cytoplasm_Location_MaxIntensity_X_RNA,2.487662e-05
558,Cytoplasm.Cytoplasm_Intensity_MedianIntensity_Brightfield,2.4869125e-05
233,Cytoplasm.Cytoplasm_Granularity_3_Brightfield,2.4828125e-05
841,Nuclei.Nuclei_Intensity_MeanIntensityEdge_AGP,2.4692776e-05
658,Cells.Cells_Location_CenterMassIntensity_X_RNA,2.465846e-05
195,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Z_Mito,2.4636563e-05
248,Nuclei.Nuclei_Location_CenterMassIntensity_X_Mito,2.4629331e-05
33,Cytoplasm.Cytoplasm_AreaShape_Extent,2.4575647e-05
339,Cytoplasm.Cytoplasm_Location_Center_X,2.4534633e-05
15,Nuclei.Nuclei_Location_MaxIntensity_X_AGP,2.4504603e-05
915,Cells.Cells_Location_CenterMassIntensity_Y_DNA,2.4502686e-05
652,Nuclei.Nuclei_Correlation_K_RNA_Brightfield,2.4470799e-05
906,Nuclei.Nuclei_Location_CenterMassIntensity_Z_ER,2.4442168e-05
1237,Cells.Cells_RadialDistribution_FracAtD_Mito_1of4,2.4438434e-05
135,Nuclei.Nuclei_Granularity_14_RNA,2.4370218e-05
733,Cytoplasm.Cytoplasm_Intensity_StdIntensity_DNA,2.4353782e-05
392,Nuclei.Nuclei_RadialDistribution_FracAtD_Brightfield_2of4,2.4243725e-05
1133,Cells.Cells_RadialDistribution_RadialCV_DNA_2of4,2.4230327e-05
1084,Cytoplasm.Cytoplasm_Location_Center_Y,2.4197332e-05
635,Cells.Cells_Correlation_Manders_AGP_Brightfield,2.4193128e-05
1206,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_RNA_4of4,2.4189223e-05
1275,Nuclei.Nuclei_Location_MaxIntensity_Y_DNA,2.4157727e-05
433,Nuclei.Nuclei_Intensity_MedianIntensity_Mito,2.4125855e-05
510,Cytoplasm.Cytoplasm_Correlation_Manders_DNA_Mito,2.4087694e-05
847,Nuclei.Nuclei_Location_MaxIntensity_X_Mito,2.406429e-05
618,Nuclei.Nuclei_Location_CenterMassIntensity_Z_RNA,2.3876573e-05
338,Cytoplasm.Cytoplasm_Correlation_K_DNA_Brightfield,2.3806304e-05
1108,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_Mito_3of4,2.3752273e-05
1008,Cytoplasm.Cytoplasm_Intensity_UpperQuartileIntensity_Mito,2.3731178e-05
888,Nuclei.Nuclei_Intensity_UpperQuartileIntensity_Brightfield,2.372062e-05
975,Nuclei.Nuclei_Location_MaxIntensity_Y_AGP,2.37004e-05
917,Cytoplasm.Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,2.3698913e-05
705,Cells.Cells_Location_Center_Y,2.3638879e-05
681,Cytoplasm.Cytoplasm_Location_MaxIntensity_Z_AGP,2.3637367e-05
1218,Cytoplasm.Cytoplasm_Intensity_MeanIntensity_Brightfield,2.3576169e-05
1268,Cells.Cells_Intensity_LowerQuartileIntensity_Mito,2.3548131e-05
288,Cytoplasm.Cytoplasm_Correlation_Manders_DNA_Brightfield,2.3539531e-05
522,Cells.Cells_RadialDistribution_MeanFrac_ER_1of4,2.3522121e-05
407,Cytoplasm.Cytoplasm_Granularity_7_RNA,2.3424722e-05
1319,Cytoplasm.Cytoplasm_AreaShape_Center_X,2.3413002e-05
570,Nuclei.Nuclei_Location_CenterMassIntensity_Y_DNA,2.3341401e-05
363,Cells.Cells_AreaShape_Zernike_9_7,2.3331693e-05
824,Cells.Cells_RadialDistribution_FracAtD_ER_2of4,2.3331677e-05
494,Nuclei.Nuclei_Location_CenterMassIntensity_X_Brightfield,2.3329598e-05
176,Nuclei.Nuclei_Correlation_Manders_Mito_AGP,2.330908e-05
475,Nuclei.Nuclei_Correlation_Manders_DNA_RNA,2.3215583e-05
1030,Nuclei.Nuclei_Granularity_8_ER,2.3149934e-05
474,Cells.Cells_Intensity_MinIntensity_ER,2.3111736e-05
801,Cytoplasm.Cytoplasm_Intensity_MeanIntensityEdge_Brightfield,2.3067589e-05
657,Cytoplasm.Cytoplasm_Location_MaxIntensity_X_DNA,2.3008359e-05
160,Cytoplasm.Cytoplasm_Correlation_Manders_Brightfield_RNA,2.298813e-05
93,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_X_AGP,2.293457e-05
748,Nuclei.Nuclei_Granularity_6_RNA,2.2927914e-05
698,Cytoplasm.Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,2.290006e-05
949,Cytoplasm.Cytoplasm_Correlation_K_RNA_Brightfield,2.2892335e-05
215,Nuclei.Nuclei_Correlation_Manders_DNA_AGP,2.2885471e-05
1231,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_X_Mito,2.281638e-05
1232,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Z_AGP,2.2787326e-05
14,Cells.Cells_Correlation_K_DNA_Mito,2.2779113e-05
511,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Y_Brightfield,2.2759008e-05
666,Nuclei.Nuclei_Location_CenterMassIntensity_Z_DNA,2.2758033e-05
769,Nuclei.Nuclei_Location_MaxIntensity_Z_Mito,2.2754168e-05
585,Nuclei.Nuclei_Location_Center_Y,2.2727232e-05
1305,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Y_RNA,2.2668506e-05
1266,Cells.Cells_Location_CenterMassIntensity_Z_ER,2.2397651e-05
590,Nuclei.Nuclei_AreaShape_Center_X,2.2383663e-05
732,Nuclei.Nuclei_Correlation_K_Mito_DNA,2.231511e-05
467,Cells.Cells_Correlation_Manders_Brightfield_Mito,2.2307784e-05
484,Cells.Cells_AreaShape_MedianRadius,2.2307382e-05
7,Cytoplasm.Cytoplasm_Location_MaxIntensity_Z_DNA,2.2302602e-05
1179,Cytoplasm.Cytoplasm_Correlation_K_Brightfield_RNA,2.227674e-05
592,Nuclei.Nuclei_Location_MaxIntensity_Z_ER,2.222595e-05
1307,Cytoplasm.Cytoplasm_AreaShape_Compactness,2.2176198e-05
919,Cytoplasm.Cytoplasm_Correlation_Manders_Brightfield_Mito,2.2126911e-05
157,Cells.Cells_Location_CenterMassIntensity_Z_RNA,2.1958807e-05
485,Cells.Cells_Correlation_K_RNA_Brightfield,2.1819566e-05
163,Cells.Cells_Intensity_MeanIntensity_Brightfield,2.1805956e-05
22,Nuclei.Nuclei_Location_CenterMassIntensity_X_RNA,2.179857e-05
410,Cells.Cells_Location_MaxIntensity_Z_Brightfield,2.1746966e-05
524,Cells.Cells_Intensity_MaxIntensityEdge_AGP,2.1742606e-05
971,Cells.Cells_Location_MaxIntensity_X_Brightfield,2.1597916e-05
488,Cytoplasm.Cytoplasm_Intensity_UpperQuartileIntensity_RNA,2.1581407e-05
977,Cells.Cells_Intensity_MeanIntensityEdge_Mito,2.1559998e-05
408,Cytoplasm.Cytoplasm_RadialDistribution_FracAtD_Brightfield_4of4,2.1521239e-05
1027,Cells.Cells_Location_CenterMassIntensity_Y_AGP,2.147925e-05
1292,Cytoplasm.Cytoplasm_Intensity_MeanIntensityEdge_Mito,2.1466833e-05
211,Cytoplasm.Cytoplasm_Intensity_MedianIntensity_RNA,2.1459833e-05
65,Cells.Cells_Granularity_5_RNA,2.131467e-05
869,Cytoplasm.Cytoplasm_Correlation_K_Mito_Brightfield,2.1281518e-05
63,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Z_ER,2.1178133e-05
1062,Cells.Cells_RadialDistribution_MeanFrac_RNA_4of4,2.1013731e-05
58,Nuclei.Nuclei_Intensity_MedianIntensity_DNA,2.096303e-05
995,Cells.Cells_RadialDistribution_FracAtD_Brightfield_4of4,2.0865655e-05
479,Cells.Cells_Location_MaxIntensity_Z_DNA,2.0865218e-05
567,Nuclei.Nuclei_Intensity_MeanIntensity_RNA,2.080312e-05
746,Cells.Cells_Location_MaxIntensity_Z_RNA,2.068157e-05
587,Cytoplasm.Cytoplasm_Correlation_K_Mito_RNA,2.0668544e-05
543,Cells.Cells_Intensity_MeanIntensity_AGP,2.0652442e-05
978,Cells.Cells_Location_MaxIntensity_Y_Brightfield,2.0327429e-05
46,Cytoplasm.Cytoplasm_Intensity_MinIntensityEdge_ER,2.0313128e-05
771,Nuclei.Nuclei_Location_MaxIntensity_Y_Mito,2.0293654e-05
178,Nuclei.Nuclei_Intensity_MedianIntensity_RNA,2.0275307e-05
24,Nuclei.Nuclei_Location_CenterMassIntensity_Z_Mito,2.020333e-05
311,Cytoplasm.Cytoplasm_AreaShape_MedianRadius,1.997368e-05
201,Cytoplasm.Cytoplasm_Location_MaxIntensity_Z_Brightfield,1.9833647e-05
659,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_X_Brightfield,1.9763944e-05
296,Cells.Cells_Location_CenterMassIntensity_X_Mito,1.9645307e-05
735,Cytoplasm.Cytoplasm_Location_MaxIntensity_Z_Mito,1.9081017e-05
212,Nuclei.Nuclei_Location_CenterMassIntensity_Z_Brightfield,1.9073554e-05
1310,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Z_RNA,1.891532e-05
1171,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_DNA,1.8830691e-05
345,Cytoplasm.Cytoplasm_Location_CenterMassIntensity_Z_DNA,1.850499e-05
1306,Cells.Cells_AreaShape_Perimeter,1.847573e-05
158,Cytoplasm.Cytoplasm_Intensity_MeanIntensity_RNA,1.803899e-05
986,Cytoplasm.Cytoplasm_Intensity_MeanIntensityEdge_RNA,1.7823653e-05
465,Cells.Cells_RadialDistribution_FracAtD_RNA_4of4,1.7691773e-05
282,Nuclei.Nuclei_Children_Cytoplasm_Count,1.6986163e-05
901,Nuclei.Nuclei_Location_MaxIntensity_Z_RNA,1.543553e-05
